Date,Open,High,Low,Close,Adj Close,Volume
2/1/2021,30.139999,30.219999,29.68,29.99,29.895393,23713400
2/2/2021,30.459999,31.190001,30.379999,30.75,30.652996,25302900
2/3/2021,30.719999,31.77,30.610001,31.700001,31.6,28507800
2/4/2021,31.870001,32.849998,31.799999,32.66,32.66,30825400
2/5/2021,33,33.189999,32.509998,32.560001,32.560001,24892700
2/8/2021,32.779999,33.57,30.77,33.400002,33.400002,29223800
2/9/2021,33.209999,33.41,32.91,33.259998,33.259998,23539800
2/10/2021,33.48,33.689999,33.09,33.200001,33.200001,22687000
2/11/2021,33.200001,33.34,32.369999,32.720001,32.720001,22383400
2/12/2021,32.650002,33.619999,32.650002,33.529999,33.529999,34449600
2/16/2021,34.07,34.93,34,34.790001,34.790001,36468200
2/17/2021,34.34,37.450001,34.029999,36.59,36.59,80157700
2/18/2021,36.439999,37.360001,36.18,36.959999,36.959999,43334700
2/19/2021,37.130001,37.849998,37.029999,37.830002,37.830002,39023000
2/22/2021,37.669998,37.919998,37.099998,37.259998,37.259998,34690000
2/23/2021,37.59,37.77,36.599998,37.139999,37.139999,36792500
2/24/2021,37.240002,38.34,37.139999,38.290001,38.290001,42764300
2/25/2021,38.68,38.68,37.299999,37.560001,37.560001,37233100
2/26/2021,37.099998,37.41,35.93,36.169998,36.169998,39450500
3/1/2021,37.110001,37.419998,36.740002,37.09,37.09,28055600
3/2/2021,37.150002,37.450001,36.990002,37.139999,37.139999,19679600
3/3/2021,37.349998,38.66,37.349998,37.689999,37.689999,35320800
3/4/2021,37.619999,38,36.360001,37.16,37.16,42799500
3/5/2021,37.869999,38.119999,36.34,37.43,37.43,34548600
3/8/2021,38.130001,38.880001,37.77,38.669998,38.669998,38236400
3/9/2021,38.169998,38.799999,37.48,38.130001,38.130001,35824600
3/10/2021,38.68,39.700001,38.279999,39.580002,39.580002,38412400
3/11/2021,39.220001,39.59,38.610001,38.880001,38.880001,30574500
3/12/2021,39.5,40.02,39.419998,39.970001,39.970001,28724500
3/15/2021,40.07,40.23,39.169998,39.700001,39.700001,25892200
3/16/2021,39.369999,39.490002,38.720001,39.349998,39.349998,24570100
3/17/2021,39.68,40.439999,39.209999,39.84,39.84,33352600
3/18/2021,40.150002,41.540001,40.150002,40.810001,40.810001,57398800
3/19/2021,39.939999,40.07,39.220001,39.630001,39.630001,59929600
3/22/2021,39.279999,39.310001,38.619999,38.970001,38.970001,32206000
3/23/2021,38.5,39.049999,38.049999,38.240002,38.240002,32494400
3/24/2021,38.360001,39.02,38.110001,38.119999,38.119999,24201700
3/25/2021,37.970001,39.360001,37.779999,39.299999,39.299999,28773000
3/26/2021,39.900002,40.23,39.169998,39.759998,39.759998,29150200
3/29/2021,38.580002,39.349998,37.900002,38.439999,38.439999,38426900
3/30/2021,38.540001,40.080002,38.470001,39.389999,39.389999,36134200
3/31/2021,39.27,39.630001,38.919998,39.07,39.07,25832800
4/1/2021,38.959999,39.650002,38.919998,39.630001,39.630001,22699700
4/5/2021,40.029999,40.330002,39.32,39.48,39.48,21293400
4/6/2021,39.419998,39.900002,39.259998,39.849998,39.849998,20969600
4/7/2021,39.84,40.09,39.630001,39.990002,39.990002,19375900
